2026-02-05 11:07:02,030 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:07:02,030 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:07:02,030 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:07:02,030 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:07:02,030 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:07:02,033 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:07:02,033 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:07:02,033 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:07:02,033 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:07:02,033 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-05 11:07:06,651 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-05 11:07:06,651 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:07:08,297 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:07:08,298 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:07:08,298 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:07:08,298 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:07:08,298 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:07:08,299 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:07:08,299 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:07:08,299 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:07:08,299 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:07:08,300 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-05 11:07:11,525 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-05 11:07:11,525 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:07:28,786 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:23:54,182 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:23:59,178 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:04,181 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:04,186 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:09,190 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:09,203 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:14,185 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:18,186 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:24:19,179 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:19,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:24,180 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:29,182 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:29,187 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:34,180 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:39,183 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:39,189 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:48,181 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:24:52,185 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:24:52,193 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:25:18,185 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:25:28,181 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:25:28,189 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:25:29,182 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:25:48,183 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:25:52,182 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:25:52,190 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:26:18,188 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:26:52,185 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:26:52,187 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:26:52,224 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:27:26,181 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:27:26,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:27:26,186 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:27:52,182 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:27:52,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:27:52,188 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:15,973 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:28:15,976 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:28:15,979 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:28:15,981 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:28:15,991 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:28:15,994 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:28:15,996 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:28:16,001 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:28:16,006 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:28:16,008 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-05 11:28:19,110 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-05 11:28:19,110 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:28:19,162 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:19,166 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:28:19,173 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:19,175 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:23,958 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:28,958 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:28,967 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:33,972 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:33,975 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:39,585 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:28:39,594 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:28:39,594 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:28:39,595 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:28:39,595 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:28:39,595 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:28:39,599 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:28:39,603 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:28:39,603 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:28:39,608 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-05 11:28:42,818 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-05 11:28:42,820 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:28:42,870 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:42,914 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:44,182 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:48,182 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:28:49,184 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:49,186 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:54,185 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:59,178 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:28:59,194 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:04,181 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:09,176 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:09,183 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:14,182 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:14,188 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:18,187 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:29:19,174 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:24,173 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:24,173 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:29,176 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:34,177 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:34,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:52,178 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:52,178 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:29:52,184 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:56,724 - app - INFO - app.py:200 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:29:56,725 - app - INFO - app.py:201 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:29:56,725 - app - INFO - app.py:202 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:29:56,725 - app - INFO - app.py:203 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:29:56,725 - app - INFO - app.py:230 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:29:56,726 - app - INFO - app.py:247 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:29:56,726 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:29:56,726 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:29:56,727 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:29:56,727 - app - INFO - app.py:80 - Enhanced sync manager initialized
2026-02-05 11:29:59,847 - app - INFO - app.py:258 - Initial data export from Supabase completed successfully.
2026-02-05 11:29:59,848 - app - INFO - app.py:269 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:29:59,932 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:59,933 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:29:59,938 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:10,002 - app - INFO - app.py:200 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-05.log
2026-02-05 11:30:10,003 - app - INFO - app.py:201 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-05 11:30:10,003 - app - INFO - app.py:202 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:30:10,003 - app - INFO - app.py:203 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:30:10,003 - app - INFO - app.py:230 - Starting log file cleanup. Keeping files for 30 days.
2026-02-05 11:30:10,005 - app - INFO - app.py:247 - Log cleanup completed. Deleted 0 old log files.
2026-02-05 11:30:10,005 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-05 11:30:10,005 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-05 11:30:10,005 - app - DEBUG - app.py:225 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-05 11:30:10,005 - app - INFO - app.py:80 - Enhanced sync manager initialized
2026-02-05 11:30:13,059 - app - INFO - app.py:258 - Initial data export from Supabase completed successfully.
2026-02-05 11:30:13,060 - app - INFO - app.py:269 - Starting Flask server on port 8080 (debug=True)
2026-02-05 11:30:13,105 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:13,108 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:13,112 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:13,118 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:14,171 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:52,176 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:30:52,180 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:30:52,187 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:31:52,175 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:31:52,177 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:31:52,181 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:32:52,175 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:32:52,178 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:32:52,178 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:33:52,176 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:33:52,179 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:33:52,183 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:34:52,178 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:34:52,180 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:34:52,182 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:35:52,180 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:35:52,182 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:35:52,217 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:35:59,176 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:35:59,178 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:36:18,172 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:36:18,175 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:36:18,178 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:36:19,176 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:36:52,178 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:36:52,179 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:36:52,181 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:14,369 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:14,395 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:17,849 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:37:17,850 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:17,861 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:18,104 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:37:23,181 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:23,184 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:28,174 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:33,178 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:33,182 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:38,182 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:43,178 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:43,181 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:48,184 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:48,184 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:37:48,202 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:53,178 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:58,187 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:37:58,200 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:03,180 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:08,171 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:08,171 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:13,173 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:13,193 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:18,177 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:38:18,177 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:23,173 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:23,177 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:28,173 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:33,185 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:33,197 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:38,181 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:43,187 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:43,204 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:48,181 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:38:48,184 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:53,184 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:53,191 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:38:58,169 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:39:18,180 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:39:48,186 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-05 11:39:52,194 - app - INFO - app.py:105 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-05 11:39:52,196 - app - INFO - app.py:105 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
